NAME PHONE ADDRESS VERIFIED
|Rohan Motors Ltd in Noida Sector-1, Delhi| |(0124) 4012000| |Pasco House Plot No 6, Industrial Estate Near Maruti Udyog Limited, Palam Gurgaon Road, Gurgaon Sector-18, Gurgaon - 122015																||| false
|Samara Hyundai in Lajpat Nagar, Delhi| |(0124) 4603333| |10, Idc, Opposite Sector-14, Mehrauli Road, Gurgaon Sector-14, Gurgaon - 122001																||| false
|Pasco Automobiles in Gurgaon Sector-18, Delhi| |(011) 40777444| |Plot No-2, Mamram Majesty Mall Near Rani Bagh, Near Mahavir Hospital, Main Road No-43,Guru Harkishan Marg, Pitampura, Delhi - 110034																||| false
|Mgf Toyota in Gurgaon Sector-14, Delhi| |(011) 45700000| |F-14, Competent House, Middle Circle, Connaught Place, Delhi - 110001																||| false
|Krish Automotors Pvt Ltd in Pitampura, Delhi| |(011) 40681000| |A-15, Mohan Cooprative Industrial Area, Mathura Road, Delhi - 110044																||| false
|Competent Automobiles Co Ltd in Connaught Place, Delhi| |(011) 41845000| |A-100, Opposite New Era Public School, Mayapuri Industrial Area Phase II, Delhi - 110064																||| false
|Rohan Motors Ltd in Mathura Road, Delhi| |(0124) 4180000| |JMD Regent Plaza, Near Globle Business Park, M G Road, Gurgaon, Gurgaon - 122001																||| false
|D D Motors in Mayapuri Industrial Area Phase II, Delhi| |(0129) 4285000| |27/5, Main Mathura Road, Faridabad City, Faridabad - 121002																||| false
|Apra Auto India PVT LTD in Gurgaon, Delhi| |(0120) 4170800| |432, Mukund Nagar, G T Road, Ghaziabad, Ghaziabad - 201001																||| false
|Vipul Motors Pvt Ltd in Faridabad City, Delhi| |(011) 23972222| |Tis Hazari Metro Station, Boulevard Road, Tis Hazari Court, Delhi - 110054																||| false
|Rohan Motors Ltd in Ghaziabad, Delhi| |(011) 27693870| |9-SSI, Industrial Area, Opposite Jahangir Puri, G T Karnal Road, Delhi - 110033																||| false
|Rana Motors Pvt Ltd in Tis Hazari Court, Delhi| |(011) 45790000| |21, Moti Nagar, Rama Road, Shivaji Marg, Delhi - 110015																||| false
|Maruti Service Masters in G T Karnal Road, Delhi| |(0129) 71611223| |Plot No-3b, Adjacent To Bata Fly Over, Mathura Road, Faridabad NIT, Faridabad - 121001																||| false
|Competent Automobiles Co Ltd in Shivaji Marg, Delhi| |(011) 22149696| |95, Industrial Area, Opposite Edm, Fie, Patparganj, Delhi - 110092																||| false
|FX Hyundai in Faridabad NIT, Delhi| |(011) 47333999| |Shop No-6, Near Dilshad Garden Metro Station, Dilshad Garden, Delhi - 110095																||| false
|Uttam Toyota in Patparganj, Delhi| 9871377710 |394, Industrial Estate, Patparganj, Delhi - 110092																||| false
|Harpreet Ford in Dilshad Garden, Delhi| |(011) 45357000| |B-80, Near Bentex, Naraina Industrial Phase - I, Delhi - 110028																||| false
|Bagga Link Motors Pvt Ltd in Patparganj, Delhi| |(0124) 4566600| |Building No-8,Tower-B,7th Floor, Dlf Cyber City, PH-2, Gurgaon, Gurgaon - 122001																||| false
|AAA Vehicleades Pvt Ltd in Naraina Industrial Phase - I, Delhi| |(011) 25186002| |C-1, Udyog Nagar, Peera Garhi, Delhi - 110063																||| false
|Bmw India Pvt Ltd in Gurgaon, Delhi| |(011) 66274000| |Plot No-F-7, Block B-1, Near Badarpur, Mathura Road, Mohan Co Operative Industrial Area, Delhi - 110044																||| false
|Himgiri Cars Pvt Ltd in Peera Garhi, Delhi| |(011) 45855555| |A-38-39, Mohan Corporative Industrial Estate, Mathura Road, Delhi - 110044																||| false
|Espirit Toyota in Mohan Co Operative Industrial Area, Delhi| |(011) 47203333| |A 16 & 17, Near Deepali Chowk, Outer Ring Road, Saraswati Vihar-Pitampura, Delhi - 110034																||| false
|Jai Auto Pvt Ltd in Mathura Road, Delhi| |(011) 26712222| |A-2/7, Rekhi House, Opposite Bhikaji Cama Place, Safdarjung Enclave, Delhi - 110029																||| false
|T R Sawhney Motors Pvt Ltd in Saraswati Vihar-Pitampura, Delhi| |(0124) 4768888| |G-1, Vatika City Point, Mg Road, Vatika City, Gurgaon - 122001																||| false
|Rishabh Hyundai (Closed down) in Okhla Industrial Area Phase I, Delhi| |(0124) 4260000| |Delta Square Complex, Near IFFCO Chowk, M G Road, Gurgaon Ho, Gurgaon - 122001																||| false
|Rana Motors Pvt Ltd in Safdarjung Enclave, Delhi| |(011) 41658595| |5, Mohta Building, Bhikaji Cama Place, Delhi - 110066																||| false
|Volkswagen Gurgaon in Vatika City, Delhi| |(0120) 4513700| |A-63, Udyog Vihar, Greater Noida, Noida - 201308																||| false
|Rana Motors Pvt Ltd in Gurgaon Ho, Delhi| |(0120) 4693100| |Commercial Building No P-6,Ocean Complex, Main Road, Noida Sector-18, Noida - 201301																||| false
|Rana Motors Pvt Ltd in Bhikaji Cama Place, Delhi| |(011) 22119636| |485-A, Opp.dilshad garden metro station, Main G T Road, Jhilmil, Delhi - 110095																||| false
|Rohan Motors Ltd in Greater Noida, Delhi| |(0129) 2252003| |14/1, Mile Stone, Mathura Road, Faridabad, Faridabad - 121001																||| false
|Vipul Motors Pvt Ltd in Noida Sector-18, Delhi| |(011) 40979797| |19-21, Dlf Savitri Cinema Complex, Greater Kailash II, Delhi - 110048																||| false
|Fair Deal Cars Pvt Ltd in Jhilmil, Delhi| |(0124) 4845400| |G- 11-12 Ground Floor, Sun City Bussiness Tower, Near Golf Course Road, Gurgaon Sector-54, Gurgaon - 122001																||| false
|Batra Auto Company in Faridabad, Delhi| |(0120) 4910000| |H-153, Noida Sector-63, Noida - 201306																||| false
|Marketing Time Automobile Pvt Ltd in Greater Kailash II, Delhi| |(011) 43288888| |69, Rajasthan Udyog Nagar, G T Karnal Road, Jahangir Puri, Delhi - 110033																||| false
|Rohan Motors Ltd in Gurgaon Sector-54, Delhi| |(011) 45755500| |3cs, Feroz Gandhi Marg, Lajpat Nagar III-Lajpat Nagar, Delhi - 110024																||| false
|Pearl Honda in Noida Sector-63, Delhi| |(0124) 4762600| |JMD Pacific Square, Opposite Galaxy Mall,  Near 32 Mile Stone, Gurgaon Sector-15 Part 2, Gurgaon - 122001																||| false
|Krish Automotors Pvt Ltd in Jahangir Puri, Delhi| |(0124) 4500000| |Competent House, Plot No A-25, Info City, Sector-33-34, Opposite Hero Honda Chowk, Gurgaon Sector-34, Gurgaon - 122002																||| false
|Competent Automobiles Co Ltd in Lajpat Nagar III-Lajpat Nagar, Delhi| |(0124) 4638787| |Plot Number-66, Near Apra Work Shop, Idc, Gurgaon Sector-14, Gurgaon - 122001																||| false
|Giriraj Motors Pvt Ltd in Gurgaon Sector-15 Part 2, Delhi| |(0129) 4261000| |14/3, Opposite  Havells, Mathura Road, Faridabad, Faridabad - 121003																||| false
|Competent Automobiles Co Ltd in Gurgaon Sector-34, Delhi| |(011) 46664888| |B 244, Phase 1, Okhla Industrial Area, Delhi - 110020																||| false
|Aravali Auto Chevrolet in Gurgaon Sector-14, Delhi| |(011) 40523000| |D-194, Okhla Industrial Area Phase I, Delhi - 110020																||| false
|Regent Automobiles Ltd in Faridabad, Delhi| |(0124) 4953000| |Plot No-39, Maruti Industrial Area, Gurgaon Sector-18, Gurgaon - 122015																||| false
|AAA Vehicleades Pvt Ltd in Okhla Industrial Area, Delhi| |(011) 30242226| |Plot No-90, Fei, Opposite Edm Mall  Industrial Area, Patparganj, Delhi - 110092																||| false
|D D Motors Pvt Ltd in Okhla Industrial Area Phase I, Delhi| |(0124) 4241777| |Time Centre, Golf Course Road, Gurgaon Sector-54, Gurgaon - 122001																||| false
|Sterling Nissan in Gurgaon Sector-18, Delhi| |(0124) 4395700| |Plot No-504, Phase-3, Udyog Vihar, Dundahera, Udyog Vihar - Industrial Area Phase 3, Gurgaon - 122001																||| false
|Shiva Auto Car India Pvt Ltd in Patparganj, Delhi| |(0120) 3008600| |Shop Number-28/3/5, Sahibabad Industrial Area, Ghaziabad - 201010																||| false
|Pearl Honda in Gurgaon Sector-54, Delhi| |(011) 46560000| |F-24, Main Vikas Marg, Preet Vihar, Delhi - 110092																||| false
|Vipul Motors Ltd in Udyog Vihar - Industrial Area Phase 3, Delhi| |(011) 45595959| |J-10, Opposite Sector- 5, Main Road, Matiyala Road, Dwarka, Delhi - 110075																||| false
|Shiva Motors in Sahibabad Industrial Area, Delhi| |(0129) 4270200| |14/5, Near Elofic Filters, Main Mathura Road, Faridabad City, Faridabad - 121002																||| false
|Auto Credit in Preet Vihar, Delhi| |(0129) 4252525| |NIT, Neelam Flyover, Neelam Chowk, Faridabad NIT, Faridabad - 121001																||| false
|Autovikas Sales & Service Pvt Ltd in Dwarka, Delhi| |(0124) 4090000| |JMD Pacific Square, Near 32nd Milestone, Opposite  Galaxy Hotel, Gurgaon Sector-15, Gurgaon - 122001																||| false
|Sterling Motor Co in Faridabad City, Delhi| |(0129) 2300175| |20/2, Near YMCA Chowk, Mathura Road, Faridabad, Faridabad - 121001																||| false
|TCS Autoworld in Faridabad NIT, Delhi| |(011) 41724000| |B-33,Grd Flr, Part-2, Lajpat Nagar II-Lajpat Nagar, Delhi - 110024																||| false
|Apra Auto India PVT LTD in Gurgaon Sector-15, Delhi| |(0120) 4537300| |A-11, Industrial Area, Meerut Road, Ghaziabad - 201003																||| false
|Prime Automobiles Pvt Ltd in Faridabad, Delhi| |(011) 22169111| |395, Near Vikas Marg, Patparganj Industrial Estate, Patparganj, Delhi - 110092																||| false
|Jkm Motors Pvt Ltd in Lajpat Nagar II-Lajpat Nagar, Delhi| |(011) 41999999| |I- 107, Nr Furniture Mkt, Kirti Nagar, Delhi - 110015																||| false
|Uttam Toyota in Meerut Road, Delhi| |(011) 48004800| |A-3, Chottey LAL Park,Opposite Pillar No- 341, Kirti Nagar, Delhi - 110015																||| false
|Bagga Link Motors Ltd in Patparganj, Delhi| |(011) 47777777| |Rz-123, Palam Dabri Road, Palam Village, Delhi - 110045																||| false
|Auto Car India in Kirti Nagar, Delhi| |(011) 43559555| |13, Bhera Encl, Outer Ring Rd, Paschim Vihar, Delhi - 110063																||| false
|Mr Car in Kirti Nagar, Delhi| |(011) 45553555| |72, Swaran Park,Industrial Area, Rohtak Road, Mundka, Delhi - 110041																||| false
|Magic Auto in Palam Village, Delhi| |(011) 40611213| |71, Mohan Co-Operative Industrial Estate, Near Seble Cinema Hall, Mathura Road, Delhi - 110044																||| false
|Deep Hyundai in Paschim Vihar, Delhi| |(011) 43777700| |68/3, Moti Nagar Crosssing, Najafgarh Rd, Moti Nagar, Delhi - 110015																||| false
|Deep Hyundai in Mundka, Delhi| |(0120) 4824000| |H-1 A/ 37, Near Haldiram, Gautam Budh Nagar, Noida Sector-63, Noida - 201306																||| false
|Southend Honda Saket Motors PVT LTD in Mathura Road, Delhi| 9899775514 |69/3a, Industrial Area, Opposite Moments Mall, Opp moments mall, Moti Nagar, Delhi - 110015																||| false
|Magic Auto in Moti Nagar, Delhi| |(011) 22801000| |B-125, Hardev Puri, Nathu Colony  Chowk, Shahdara, 100  Feet Rd, Durgapuri, Delhi - 110093																||| false
|NCR Ford (Closed down) in Faridabad City, Delhi| |(011) 49120000| |G-9, Near Mothers Pride School, Outer Ring Road, Pushkar Enclave-Paschim Vihar, Delhi - 110063																||| false
|Vipul Motors Pvt Ltd in Noida Sector-63, Delhi| 8527594116 |Nr Delhi Public School, Vasant Kunj, Delhi - 110070																||| false
|CARNATION in Moti Nagar, Delhi| |(0124) 4631111| |17 N, Opp Kalyani Hospital, Adajcent Govt College, Mg Rd, Gurgaon, Gurgaon - 122001																||| false
|Himgiri Hyundai in Durgapuri, Delhi| |(011) 26821005| |212, Okhla Indl Area PH-III, Okhla, Delhi - 110020																||| false
|World Class Automobiles Pvt Ltd in Pushkar Enclave-Paschim Vihar, Delhi| |(0120) 4172300| |A-3, Near Movie World, Industrial Area, Meerut Road, Ghaziabad, Ghaziabad - 201005																||| false
|Mini Cooper Car in Vasant Kunj, Delhi| |(0120) 3010106| |C-22, Lohia Ngr, Nr Shiva Scooter, Ghaziabad, Ghaziabad - 201005																||| false
|Orian Hyundai in Gurgaon, Delhi| |(011) 25141223| |40/1, Double Storey, Near Ashok Nagar, Tilak Nagar, Delhi - 110018																||| false
|T & T Motors Pvt Limited in Okhla, Delhi| |(011) 49299999| |LG-18-19, Somdutt Chambers-1, Bhikaji Cama Place, Delhi - 110066																||| false
|Nimbus Motors Pvt Ltd in Ghaziabad, Delhi| 9910490767 |Plot No 94, Marble Market, Dwarka Sector-20, Delhi - 110075																||| false
|Shiva Auto Car India Pvt Ltd in Ghaziabad, Delhi| |(0120) 2462601| |C-18, Phase -2, Gautam Budh Nagar, Noida Phase-II, Noida - 201301																||| false
|Nagpal Motor Store in Tilak Nagar, Delhi| |(0124) 4312900| |282, Sector-6, IMT Manesar, Opposite Hamdard, Manesar, Gurgaon - 122051																||| false
|Jai Auto in Bhikaji Cama Place, Delhi| |(0124) 4391000| |G F- 12 &16, Omaxe Plaza Mall, Sohna Road, Sohna Road, Gurgaon - 122001																||| false
|Magic Auto True Value in Dwarka Sector-20, Delhi| |(0120) 2771517| |S-17, Site-4,Indl Area, Main Rd, Sahibabad, Ghaziabad - 201005																||| false
|Kashyap Fiat in Noida Phase-II, Delhi| 9810008125 |25 B/8, New Rhotak Rd, Karol Bagh, Delhi - 110005																||| false
|Apra Auto India Pvt Ltd in Manesar, Delhi| |(0120) 2512338| |B 89, Opposite HCL Central Auto Market, Noida Sector-16, Noida - 201301																||| false
|Competent Automobiles Co Ltd in Sohna Road, Delhi| |(011) 27853219| |B-8/1, PH-1, Gate No 2, Outer Ring Rd, Samaypur Badli, Delhi - 110042																||| false
|Nimbus Hyundai in Sahibabad, Delhi| |(0124) 4003731| |112, Phase1, Udyog Vihar, Gurgaon - 122016																||| false
|Rally Motors in Karol Bagh, Delhi| |(011) 45221106| |E-52, Prashant Vihar, Delhi - 110085																||| false
|Noida Car Ghar in Noida Sector-16, Delhi| |(011) 25225992| |Shop no19, North West Avenue Mkt,Mwa Mkt, Club Rd, Punjabi Bagh, Delhi - 110026																||| false
|Rachna Motors in Samaypur Badli, Delhi| 9992394041 |Damdam Mode, Sohna, Gurgaon - 122103																||| false
|Vipul Motors Ltd in Udyog Vihar, Delhi| |(0120) 4734900| |A-38g, Noida Sector-64, Noida - 201301																||| false
|Sri Durga Automobiles in Prashant Vihar, Delhi| |(0120) 2788504| |Near Rkgit College,22nd Mile Stone, National Highway- 58, Meerut Road, Ghaziabad - 201003																||| false
|K Car Kunj Pvt Ltd in Punjabi Bagh, Delhi| |(0124) 4978888| |Dct- 17-18, Dlf City Court, M G Road, Sikandarpur, Gurgaon - 122004																||| false
|Pasco Automobiles in Sohna, Delhi| |(011) 27441304| |154, Gur Mandi, Near Tripoliya Gate, Rana Pratap Bagh, Delhi - 110007																||| false
|Nimbus Motors PVT LTD in Noida Sector-64, Delhi| |(011) 23676277| |1-E/11,Jhandewalan Extn, Swami Ramtirath Nagar, Jhandewalan, Delhi - 110055																||| false
|Vivek Motors in Meerut Road, Delhi| |(011) 25792196| |C-119,Phase-1, Naraina Industrial Estate, Delhi - 110028																||| false
|Jai Auto in Sikandarpur, Delhi| 9911230087 |32, Udyog Vihar 2, Milestone, Gurgaon, Gurgaon - 122001																||| false
|Saya Automobiles Ltd in Rana Pratap Bagh, Delhi| |(0124) 4654700| |Plot No No-255 Udhyog Vihar Pahase -4 Gurgaon, Udyog Vihar, Gurgaon - 122016																||| false
|Skyline Automobiles in Jhandewalan, Delhi| |(011) 26854924| |Shop No- 3, Dda Mkt, Rbi Clny, Opp Laxman Public School, Panchshila Park, Delhi - 110017																||| false
|Maruti Udyog Limited India in Naraina Industrial Estate, Delhi| |(0129) 2305070| |Plot No-1- A, Near Goodyear Chowk, Sector- 6, Faridabad, Faridabad - 121001																||| false
|Apra Auto in Gurgaon, Delhi| |(011) 25291715| |Wz-6/9, Metro pillar no.217 Hari Singh Park, Multan Nagar, Delhi - 110056																||| false
