NAME PHONE ADDRESS VERIFIED
|Jay Hari Travels in New Panvel, Mumbai| |(022) 61627152| |Plot No A/4, 10 Suryaprakash Chs, Near Deshi Tadaka Hotel, Sector 5, New Panvel, Navi Mumbai - 410206																||| true
|Jai Mata Ji Car Services in Nalasopara East, Mumbai| |(022) 49172787| |Laxmi Park Room No 201 Jivdani Appartment, Near Damodar Hall, Radha Nagar, Tulinj Road, Nalasopara East, Thane - 401209																||| true
|Ganesh Taxi Services in Kopar Khairane, Mumbai| |(022) 49183972| |Room No 8, Pranav Chs, Near D Mart, Sector 10, Kopar Khairane, Navi Mumbai - 400709																||| true
|Shree Ganesh Cool Cab & Taxi Services in New Panvel, Mumbai| |(022) 61630412| |Nandanvan Chs, C8, Khanda Colony, Sector 7, New Panvel, Navi Mumbai - 410206																||| true
|M S K Travels in Sion, Mumbai| |(022) 61614141| |6/133 Hazara Society, Opp Evard Nagar Bus Stop, Sion, Mumbai - 400022																||| true
|Neru Cool Cab Services in Vile Parle West, Mumbai| |(022) 49186364| |Dhiraj Residency, Near Asha Parekh Hospital, Tegore Road, Vile Parle West, Mumbai - 400056																||| true
|Shree Ganesh Cool Cab & Taxi Services in New Panvel, Mumbai| |(022) 49182047| |C-8, Nandanvan Chs, Khanda Colony, Sector 7, New Panvel, Navi Mumbai - 410206																||| true
|Premier Travels in Andheri East, Mumbai| |(022) 49178739| |Shop No 9, Opp Mittal Commercial, Marol, A K Road, Andheri East, Mumbai - 400059																||| true
|Shifa Travels in Vile Parle East, Mumbai| |(022) 61638697| |Shop No 55, Near Domestic Airport, Western Express Highway, Vile Parle East, Mumbai - 400057																||| true
|Hamza Rent A Car in Mira Road, Mumbai| |(022) 61621562| |Flat 601, Chheda Complex, Phase 5, Naya Nagar, Near Pooja Park, Mira Bhayandar Road, Mira Road, Thane - 401107																||| true
|Srushti Travels in Vashi, Mumbai| |(022) 61612806| |B 23/04, Mahalaxmi Society, JUI Nagar, Sector 24, Vashi, Navi Mumbai - 400703																||| true
|A K Travels in Malad West, Mumbai| |(022) 67733288| |35/102, NCC Gate No 6, Malwani, Near Baba Saheb Ambedkar Play Ground, Malad West, Mumbai - 400064																||| true
|Vijay Tours & Travels in Titwala, Mumbai| |(022) 67732693| |A 204, Umaya Kripa, Near Saibaba Mandir, Ganesh Mandir Road, Titwala, Thane - 421605																||| true
|Shri Cool Cabs Service in Goregaon East, Mumbai| |(022) 49180589| |D/70 B M C Colony, Santosh Nagar, Film City Road, Goregaon East, Mumbai - 400063																||| true
|Sainath Tours & Travels in Kalyan City, Mumbai| |(022) 61635662| |Room No 103, Building C/5, Madhav Shristi, Khadakpada, Kalyan City, Thane - 421301																||| true
|Amit Tours and Travels in Jogeshwari East, Mumbai| |(022) 61619646| |Shop No 3 M Y Chawl Durga Nagar, Near Matoshri Sports Club, J V Link Road, Jogeshwari East, Mumbai - 400060																||| true
|Shree Rent A Car in Sher E Punjab-Andheri East, Mumbai| |(022) 49185405| |Gulshan Nagar, Near PCO Booth, Jijamata Road, Sher E Punjab-Andheri East, Mumbai - 400093																||| true
|Perfect Travels in Santacruz East, Mumbai| |(022) 49184289| |Shop 1 Rodrigus Vila, Near Kadam Wadi, Kalina, St Anthony Road Street, Santacruz East, Mumbai - 400055																||| true
|Vijayshankar Tiwari in Kandivali East, Mumbai| |(022) 61614222| |Room No.4/A, Shiv Chhaya Chawl, Near Bhaji Compound, Gaondevi Road, Kandivali East, Mumbai - 400101																||| true
|Srushti Travels in Vashi, Mumbai| |(022) 61612806| |B 23/04, Mahalaxmi Society, JUI Nagar, Sector 24, Vashi, Navi Mumbai - 400703																||| true
|N R Cab Services in Vashi, Mumbai| |(022) 61427366| |Plot No 393, Dattatray Goma Patil Building, Near Gaondevi Mandir, Juhu Gaon, Sector 11, Vashi, Navi Mumbai - 400703																||| true
|Shivam Cabs in Malad West, Mumbai| |(022) 49170700| |Off Inorbit Mall Near Hypercity, Link Road, Malad West, Mumbai - 400064																||| true
|Mahatma Gandhi Tours & Travels in Govandi East, Mumbai| |(022) 67732297| |G Residence Building, Near SAI Hotel Opp-Indian Oil Nagar, Link Road, Govandi East, Mumbai - 400088																||| true
|SHREE SADGURU TAXI SERVICES & CAR HIRE in Kamothe, Mumbai| |(022) 49186578| |706,BLDG.8,A WING MANSAROVAR COMPLEX SECTOR-34, Kamothe, Navi Mumbai - 410209																||| true
|Kamla Mata Tours & Travels in Kopar Khairane, Mumbai| |(022) 61638390| |Room No 201, Om SAI Apartment, Sector 19/C, Plot No 343, Kopar Khairane, Navi Mumbai - 400709																||| true
|Ababil Rent A Car in Bandra Reclamation-Bandra West, Mumbai| |(022) 67309562| |13/ 103, Bazar Road, K C Marg, Bandra Reclamation-Bandra West, Mumbai - 400050																||| true
|Kulswamini tours & travels in Jogeshwari East, Mumbai| |(022) 49179120| |Mahada Colony, Kokan Hospital,  Near Pmgp Colony, Jogeshwari East, Mumbai - 400060																||| true
|Shree Mahalasa Travels in Khar East, Mumbai| |(022) 49182562| |LAL Kutir Chawl, Jawaher Nagar, Near Ashoka Bar & Restaurant, Saibaba Road, Khar East, Mumbai - 400051																||| true
|Sai Samrath Cool Cab in Kharghar, Mumbai| |(022) 67338016| |Vastu Vihar, Sector 16, Kharghar, Navi Mumbai - 410210																||| true
|Dolphin Travels in Dadar East, Mumbai| |(022) 61618926| |Shop No-3, Next To H P O, Sharifa Mansion, Dadar East, Mumbai - 400014																||| true
|Shifa Travels in Vile Parle East, Mumbai| |(022) 61638697| |Shop No 55, Near Domestic Airport, Western Express Highway, Vile Parle East, Mumbai - 400057																||| true
|Priya Travels in Worli, Mumbai| |(022) 49181942| |Shop no 17/18, Worli, Mumbai - 400018																||| true
|Irshad Tours & Travels in Kopar Khairane, Mumbai| |(022) 49182042| |Kasam Compound,Flat No 101,House No 0054, Near Jaihind Medical And City Hospital, Sector 12, Kopar Khairane, Navi Mumbai - 400709																||| true
|Sunshine Tours & Travels in Dombivli East, Mumbai| |(022) 49186532| |Tower no 2, 704, Balaji Garden, Near Kopar Railway Stn, Dombivli East, Thane - 421201																||| true
|Lalji Tours & Travels in Goregaon West, Mumbai| |(022) 49179226| |Room No 4, Priyanka Welfare Society, Near Hyper City, Prem Nagar, Goregaon West, Mumbai - 400062																||| true
|Jai Bhagwan Taxi Services in Kamothe, Mumbai| |(022) 49186793| |102, Grillscape Building, Nr Shree Cmputers, Kamothe, Navi Mumbai - 410209																||| true
|Sai Taxi Service in Ghatkopar West, Mumbai| |(022) 49175014| |Plot No:4, Datta Shree HSG Society, Opp Shiv Sena Office, NSS Road, Ghatkopar West, Mumbai - 400084																||| true
|Sainath Tours & Travels in Kalyan City, Mumbai| |(022) 61635662| |Room No 103, Building C/5, Madhav Shristi, Khadakpada, Kalyan City, Thane - 421301																||| true
|Vijay Tours & Travels in Titwala, Mumbai| |(022) 67732693| |A 204, Umaya Kripa, Near Saibaba Mandir, Ganesh Mandir Road, Titwala, Thane - 421605																||| true
|Cool Cab Transport in Mumbra, Mumbai| |(022) 67303723| |Shabir Manzil 101 Behind Parvez Apartment, Opp Kausa Kabristan, Almas Colony, Mumbra, Thane - 400612																||| true
|Sahil Tours & Travels in Vile Parle East, Mumbai| |(022) 61619646| |Shop No 3 M Y Chawl Durga Nagar, Near Matoshri Sports Club, J V Link Road, Jogeshwari East, Mumbai - 400060																||| true
|Amit Tours and Travels in Jogeshwari East, Mumbai| |(022) 61614222| |Room No.4/A, Shiv Chhaya Chawl, Near Bhaji Compound, Gaondevi Road, Kandivali East, Mumbai - 400101																||| true
|Vijayshankar Tiwari in Kandivali East, Mumbai| |(022) 67733288| |35/102, NCC Gate No 6, Malwani, Near Baba Saheb Ambedkar Play Ground, Malad West, Mumbai - 400064																||| true
|A K Travels in Malad West, Mumbai| |(022) 49180589| |D/70 B M C Colony, Santosh Nagar, Film City Road, Goregaon East, Mumbai - 400063																||| true
|Shri Cool Cabs Service in Goregaon East, Mumbai| |(022) 61427366| |Plot No 393, Dattatray Goma Patil Building, Near Gaondevi Mandir, Juhu Gaon, Sector 11, Vashi, Navi Mumbai - 400703																||| true
|N R Cab Services in Vashi, Mumbai| |(022) 49185405| |Gulshan Nagar, Near PCO Booth, Jijamata Road, Sher E Punjab-Andheri East, Mumbai - 400093																||| true
|Shree Rent A Car in Sher E Punjab-Andheri East, Mumbai| |(022) 49179979| |Gopal Sadan Building, Pump House, Western Express Highway, Service Road, Andheri East, Mumbai - 400069																||| true
|Singh Tours & Travels in Andheri East, Mumbai| |(022) 61618926| |Shop No-3, Next To H P O, Sharifa Mansion, Dadar East, Mumbai - 400014																||| true
|Dolphin Travels in Dadar East, Mumbai| |(022) 49184289| |Shop 1 Rodrigus Vila, Near Kadam Wadi, Kalina, St Anthony Road Street, Santacruz East, Mumbai - 400055																||| true
|Perfect Travels in Santacruz East, Mumbai| 7709036791 |205, E Wing SAI Samruddhi, Nalasopara East, Mahesh Park Link Road, Nalasopara East, Thane - 401209																||| true
|Ujala Cool Cab in Nalasopara East, Mumbai| |(022) 44224422| |128, 1st Floor, Ijmima Tower, Raheja Complex, Behind Goregaon Sports Club, Off Link Road, Lane Inside Infinity Mall 2, Malad West, Mumbai - 400064																||| true
|Car Rent Mumbai in Kurla West, Mumbai| |(022) 63636363| |1st Floor, MMC Centre, Mith Chowky, Link Road, Malad West, Mumbai - 400064																||| true
|Meru Cab Company Pvt Ltd (Head Office) in Malad West, Mumbai| |(022) 42424242| |H E K Compound, Opposite Jammu And Kashmir Bank, Mahakali Caves Road, Andheri East, Mumbai - 400093																||| false
|Tab Cab in Malad West, Mumbai| |(022) 61234567| |Unit No 8, Apollo Industrial Estate, Near Paper Box, Off Mahakali Caves Road, Andheri East, Mumbai - 400093																||| false
|Mega Cabs Ltd in Andheri East, Mumbai| 9930014077 |7th Floor, Mhada Building No 1, Mohammed Estate, Opposite Bandra Kurla Telephone Exchange, Bandra Kurla Complex, Bandra East, Mumbai - 400051																||| false
|Bookmycab.com in Andheri East, Mumbai| |(022) 24154076| |Near Central Railway Station, Laxmi Napoo Road, Dadar East, Mumbai - 400014																||| false
|Mukhtar Cool Cab Services in Bandra East, Mumbai| |(022) 32991770| |Cabin No 1, Sector 7, Near Hiranandani, Kharghar, Mumbai - 410210																||| false
|Mumbai Nasik Shirdi Taxi Service Centre in Dadar East, Mumbai| |(022) 27890253| |Near Abhudaya Bank, Sector 17, Vashi, Navi Mumbai - 400703																||| false
|Kharghar Taxi Stand in Kharghar, Mumbai| |(022) 43333999| |A 204 Neelam Centre, Hind Cycle Road, Worli, Mumbai - 400018																||| false
|Vashi Taxi Stand in Vashi, Mumbai| 8898989488 |Room No-2, Ground Floor, Shiv Sagar Building, Opp HDFC Bank, Nehru Road, Vile Parle East, Mumbai - 400057																||| false
|Priyadarshini Taxi Service in Worli, Mumbai| |(022) 49178373| |Shop No 1 Vishwanath Bhavan, Opp Jogeshwari Polices Station, Caves Road, Jogeshwari East, Mumbai - 400060																||| false
|Metro Taxi Services in Vile Parle East, Mumbai| |(022) 67625116| |Room No-53/20, Chandra Bali Yadav Chawl, Pump House, Jijamata Road, Andheri East, Mumbai - 400093																||| false
|Satyen Rent A Car in Jogeshwari East, Mumbai| |(022) 49171621| |Lokmanya Chawl, Near Datta Mandir, Kandivali East, Mumbai - 400101																||| false
|Ankit Travels in Andheri East, Mumbai| |(022) 32077677| |5/B, Nivruti Society, Behind Pritam Hotel, Goregaon East, Mumbai - 400063																||| false
|Arya Cab in Kandivali East, Mumbai| |(022) 24169191| |Opposite Babubhai Jagjivandas, Dr Babashaeb Ambedkar Road, Dadar East, Mumbai - 400014																||| false
|Mumbai Gold Cabs Pvt Ltd in Goregaon East, Mumbai| 9841036666 Mumbai false
|Pune Mumbai Pune Taxi Service in Dadar East, Mumbai| |(022) 27715812| |Opposite Bus Depot, Sector 11, Nerul, Navi Mumbai - 400706																||| false
|Fast Track Call Taxi in , Mumbai| 9594674843 |Ground Floor, House No 24, Kolavari Village, Santacruz East, Mumbai - 400098																||| false
|New Bombay Taxi Services in Nerul, Mumbai| 9819659724 |104 , B Wing, New Aman, Behind Bilal Hospital, Kifayat Complex, Kausa(Old Mumbai Puna Road) Mumbra, Mumbra, Thane - 400612																||| false
|Eco Cool Cab Service in Santacruz East, Mumbai| |(022) 27562471| |Opposite Mini Market, Sector No 6, Cbd Belapur, Navi Mumbai - 400614																||| false
|My Cab Services in Mumbra, Mumbai| |(022) 32993551| |Plot No 26, Opposite Seawoods Railway Station, Sector 42, Nerul, Navi Mumbai - 400706																||| false
|Taxi Stand (Sector No 6) in Cbd Belapur, Mumbai| 9321160170 |Office No 26,Panch Parmeshwar Sadan, Kisan Nagar 2, Road No 16, Wagle Industrial Estate-Thane West, Thane - 400604																||| false
|Janseva Taxi Chalak Malak Sanghatana in Nerul, Mumbai| 9869820745 |Sion Circle, Opp Dena Bank, Station Road, Sion, Mumbai - 400022																||| false
|Quick Cool Cab Services in Wagle Industrial Estate-Thane West, Mumbai| 9867569656 |Opposite Renaissance Postmiti, Murarji Nagar, Aarey Colony Road, Powai, Mumbai - 400076																||| false
|Cool Cab in Sion, Mumbai| 8655989314 |Shop No 5, Opp Vakola Bridge, Near Domestic Airport, Santacruz West, Mumbai - 400054																||| false
|K K Travels in Powai, Mumbai| |(022) 28865678| |27 3rd Floor, Amba bhuvan, Karter Road No.7, Borivali East, Mumbai - 400066																||| false
|Varun Travels in Santacruz West, Mumbai| |(022) 49179074| |Kamlesh Building 1st Floor, F Wing, Andheri East, Near Tolani College, Sher E Punjab, Andheri East, Mumbai - 400093																||| false
|destiny travels & tours in Borivali East, Mumbai| |(022) 24159166| |Sharifa Mansion, Next To Dadar Post Office And Estate Bank, Dr Ambedkar Road, Dadar East, Mumbai - 400014																||| false
|Ashoka Tours And Travels in Andheri East, Mumbai| |(022) 67689542| |Office No 54, Near Gangai Gym, Sector No 7, Kopar Khairane, Navi Mumbai - 400709																||| false
|Classic Tours & Travels in Dadar East, Mumbai| |(022) 25399125| |Ground Floor, Opposite Thane Railway Station, Station Road, Thane West, Thane - 400601																||| false
|Ghadge Tours & Travels in Kopar Khairane, Mumbai| |(022) 61612194| |Tirupati Home, Plot No 6061, Sector No 22, Kamothe, Navi Mumbai - 410209																||| false
|Viju Natekar Taxi Service in Thane West, Mumbai| 8082531860 |A/702 Dheeraj Uphaar Chs Ltd, Behind Dindoshi Depot, Malad East, Mumbai - 400097																||| false
|Om Sai Cool Cab & Taxi Services in Kamothe, Mumbai| 8080873030 |Abhiyanta CHS plot no 64/a, opposite to jalvayu vihar kharghar, Sector 21 Plot No 64/A, Kharghar, Navi Mumbai - 410210																||| false
|Premier Travels in Malad East, Mumbai| |(022) 49173670| |Thakur Complex, Near Surbhi Hotel, 90 Feet Road, Kandivali East, Mumbai - 400101																||| false
|Saini Tours and Travels in Kharghar, Mumbai| |(022) 65396839| |Sector 25, Seawoods, Near H P Petrol Pump, Nerul, Navi Mumbai - 400706																||| false
|Santosh Tours in Kandivali East, Mumbai| 9167962888 |Shop No 16, Aashirwad Chs Ltd, Poonam Nagar, Near Pmgp Colony, Mrrda Marg, Andheri East, Mumbai - 400059																||| false
|Navi Mumbai Taxi Service in Nerul, Mumbai| |(022) 61620169| |Shop No 16, Aashirward Chs Ltd, Mmrda Building, Poonam Nagar, Near Pmgp Colony, Mahakali Caves Road, Andheri East, Mumbai - 400059																||| false
|City Cab World in Bandra East, Mumbai| |(022) 61630839| |Nandkishore Tiwari Chawl, Siddharth Nagar, Behind Teachers Colony Bus Stop, Bandra East, Mumbai - 400051																||| false
|Aryan Travels & Cool Cab Taxi services in Thane West, Mumbai| |(022) 64149590| |Shop No 7, Mulund Check Naka Near Hari Om Nagar Kopari Gaon, Thane West, Thane - 400601																||| false
|CBD Belapur Railway Station Taxi Stand in Cbd Belapur, Mumbai| 9967042252 |Cbd Belapur Railway Station, Near Central Bank Of India, Sector 11, Cbd Belapur, Navi Mumbai - 400614																||| false
|Panchsheel Tours & Travels in Andheri East, Mumbai| |(022) 61627440| |Shop No 7,Sion Bandra Link Road, Near Piwla Bunglow, Bandra East, Mumbai - 400051																||| false
|Ask Me Cool Cab & Taxi Services in Bandra East, Mumbai| |(022) 61625717| |Hiranandani Estate, Patli Pada, Godbunder Road, Thane West, Thane - 400601																||| false
|Yadav Taxi Service in Thane West, Mumbai| |(022) 61618093| |Teen Hath Naka, Near Eternity Mall, Gurudvara Service Road, Thane West, Thane - 400601																||| false
|Thane Mumbai Cool Cab Services in Thane West, Mumbai| 9867541212 |Near Diva Gaon Circle, Airoli Mulund Bridge Road, Airoli, Navi Mumbai - 400708																||| false
|Taxi Chalak Malak Sanghatana in Airoli, Mumbai| |(022) 61610337| |Lokhandwala Complex,Near Infinity Mall, Link Road, Andheri West, Mumbai - 400053																||| false
|Jai Shree Krishna Cool Cab and Taxi Services in Andheri West, Mumbai| |(022) 61634212| |B/202  Plot No 2 Konihoor Chs, Near Axis Bank, Sector 11, Kamothe, Navi Mumbai - 410209																||| false
|Sadguru Patirakha Tours & Travels in Kamothe, Mumbai| 9757304960 |Off Inorbit Mall, Near Hypercity, Link Road, Malad West, Mumbai - 400064																||| false
|Panchsheel Tours & Travels in Andheri East, Mumbai| 9702776234 |Bhichambe Gaon, Secto16, New Panvel, Navi Mumbai - 410206																||| false
|Shivam Cabs in Malad West, Mumbai| |(022) 49180412| |Behind Suman Nagar, Hanuman Nagar, S T Road, Chembur, Mumbai - 400071																||| false
|Cool cab in New Panvel, Mumbai| |(022) 49172379| |11/505 Sarvodaya Chs, Sangharsh Nagar, Chandivali, Mumbai - 400072																||| false
|Cool Cabs 4 U in Chembur, Mumbai| 9702973192 |Hiranandani bridge, Near little wonder mall, Sector 2, Kharghar, Navi Mumbai - 410210																||| false
|Sai Taxi Services in Chandivali, Mumbai| |(022) 49175738| |Saat Sang Niwas Room No 1, Katemanivli Naka, Durga Mata Mandir Road, Kalyan East, Thane - 421306																||| false
|Kharghar taxi in Kharghar, Mumbai| |(022) 49172430| |Prayag Nagar Society, Near Shankar Mandir, HP Feeling Plant, Chembur East, Mumbai - 400074																||| false
|Shivam Cool Cab in Kalyan East, Mumbai| |(022) 49180408| |53/2, Jijamata Road, Andheri East, Mumbai - 400093																||| false
|Krishna Travels in Chembur East, Mumbai| 9892735553 |Shop No 18, Near Domestic Airport Near Sahara Petrol Pump & Sahar Hotel, Vile Parle East, Mumbai - 400099																||| false
|Ankit Travels in Andheri East, Mumbai| |(022) 61630892| |Shop No 5, Western Express Highway, Bandra East, Mumbai - 400051																||| false
|Sahil Cool Cab Service in Vile Parle East, Mumbai| 9594276575 |Plot No 25, Suryoday Apartment, Near Hotel Hilton, Sahara Road, Andheri East, Mumbai - 400059																||| false
|24*7 Cool Cab Services in Bandra East, Mumbai| 9029188468 |201, Bldg No 6, Near Film City Road, Dindoshi, Goregaon East, Mumbai - 400063																||| false
|Simran Travels And Cool Cab Services in Andheri East, Mumbai| 9029860894 |104, B Wing New Aman Kifayat Complex, Kausa, Behind Bilal Hospital, Old Mumbai Pune Road, Mumbra, Thane - 400612																||| false
|Star Cool Cab in Goregaon East, Mumbai| |(022) 61634045| |Gala No 4, Kushalkar Niwas, Near Andheri Recreation Club, Gilbert Hill Road, Andheri West, Mumbai - 400058																||| false
